Returns,Q_mean,P_NB6,P_NB7,P_NB8,P_NB9,P_NB10,P_NB11,P_NB12,P_NB13,P_NB14,P_NB15
0.2800000000000011,0.5575106294831839,0.8691766353704503,0.9310505315872978,0.9705164327560173,1.0047603568986319,1.0289756102418144,0.96492967171911,0.8527624585417374,0.831909278014626,0.8236690429400143,0.8353705147535919
0.2900000000000011,0.5244625162091222,0.8697766500553499,0.929651090646946,0.9673904870442207,0.99919893963789,1.0210801874862026,0.9456447534163669,0.8330073218686819,0.8115022190693194,0.8026613466213266,0.8144515675463191
0.3000000000000011,0.49333765996343365,0.8702658604146245,0.9280038096269234,0.9639026588109354,0.9931790031639633,1.0126523726290964,0.9258825209264494,0.813173628644858,0.7910626493542751,0.7816334721771085,0.7934751840658247
0.3100000000000011,0.4640350223592449,0.8706404456094602,0.9261086885272297,0.9600529480561614,0.9867005474768524,1.0036921656704958,0.905678744585251,0.7932946521621094,0.7706252243964158,0.7606200983040166,0.772473355735429
0.3200000000000012,0.4364707869492797,0.8708965848010417,0.9239657273478651,0.9558413547798982,0.9797635725765562,0.9941995666104,0.885070407281102,0.7734036657122805,0.750224599722663,0.7396559036987058,0.751478073978452
0.3300000000000012,0.41056407787922927,0.8710304571505547,0.9215749260888292,0.9512678789821464,0.9723680784630758,0.9841745754488104,0.8640957044575686,0.7535339425872153,0.7298954308599394,0.718775567057833,0.7305213302182147
0.3400000000000012,0.38621749275318906,0.8710382418191848,0.9189362847501227,0.9463325206629059,0.9645140651364106,0.9736171921857263,0.8427940441112644,0.7337187560787577,0.7096723733351668,0.6980137670780534,0.7096351158780373
0.3500000000000012,0.36335681196899294,0.8709161179681167,0.9160498033317447,0.9410352798221759,0.9562015325965604,0.9625274168211472,0.8212060467919774,0.7139913794787515,0.6895900826752674,0.6774051824560237,0.6888514223812396
0.3600000000000012,0.34189133646992054,0.8706602647585361,0.9129154818336959,0.9353761564599578,0.9474304808435258,0.9509052493550741,0.7993735456046763,0.694385086079041,0.669683214407163,0.6569844918883992,0.6682022411511421
0.3700000000000012,0.32174221394989894,0.8702668613516283,0.9095333202559761,0.9293551505762504,0.9382009098773063,0.9387506897875063,0.7773395862067108,0.67493314917147,0.6499864240577764,0.6367863740718361,0.6477195636110659
0.3800000000000012,0.3028405567808606,0.8697320869085787,0.9059033185985853,0.9229722621710543,0.9285128196979024,0.9260637381184441,0.7551484268096277,0.6556688420478826,0.6305343671540293,0.6168455077029903,0.6274353811843304
0.3900000000000012,0.285105687871143,0.8690521205905728,0.9020254768615235,0.9162274912443694,0.9183662103053134,0.9128443943478876,0.73284553817942,0.6366254380001228,0.6113616992228441,0.5971965714785179,0.6073816852942563
0.4000000000000012,0.2684657292767601,0.868223141558796,0.8978997950447906,0.9091208377961955,0.90776108169954,0.8990926584758363,0.7104776036343845,0.6178362103200348,0.5925030757911426,0.5778742440950745,0.5875904673641636
0.4100000000000012,0.25286266918604144,0.8672413289744332,0.8935262731483867,0.9016523018265327,0.8966974338805819,0.8848085305022904,0.6880925190478623,0.5993344322994624,0.5739931523858468,0.5589132042493161,0.5680937188173731
0.4200000000000012,0.23822686604573948,0.8661028619986699,0.8889049111723119,0.8938218833353813,0.8851752668484388,0.8699920104272502,0.6657393928466212,0.5811533772302493,0.5558665845338792,0.5403481306378987,0.5489234310772049
0.4300000000000012,0.22449001450050637,0.8648039197926919,0.884035709116566,0.885629582322741,0.8731945806031114,0.8546430982507156,0.6434685460102565,0.5633263184042401,0.5381580277621618,0.5222137019574787,0.5301115955669793
0.4400000000000013,0.21161572054693653,0.8633406815176842,0.878918666981149,0.8770753987886114,0.860755375144599,0.838761793972686,0.6213315120736641,0.5458865291132784,0.5209021375976167,0.5045445969047111,0.5116902037100163
0.4500000000000013,0.1995287894480196,0.8617093263348321,0.8735537847660609,0.8681593327329935,0.8478576504729018,0.8223480975931626,0.5993810371243141,0.5288672826492082,0.5041335695671662,0.4873754941762524,0.4936912469296369
0.4600000000000013,0.1881951945048446,0.859906033405321,0.867941062471302,0.8588813841558864,0.8345014065880199,0.8054020091121443,0.5776710798034723,0.5123018523038739,0.487886979197732,0.47074107246875885,0.47614671664916114
0.4700000000000013,0.17755892375946924,0.8579269818903367,0.8620805000968721,0.8492415530572907,0.8206866434899535,0.7879235285296317,0.556256811307193,0.4962235113691193,0.47219702201623687,0.45467601047888595,0.4590886042919091
0.4800000000000013,0.16757998728093698,0.8557683509510637,0.8559720976427709,0.8392398394372061,0.8064133611787024,0.7699126558456243,0.5351946153837938,0.4806655331367883,0.4570983535496022,0.4392149869032896,0.4425489012812015
0.4900000000000013,0.15821282235989992,0.8534263197486881,0.8496158551089991,0.8288762432956324,0.7916815596542665,0.7513693910601227,0.5145420883363532,0.4656611908987247,0.4426256293247506,0.424392680438626,0.42655959904035823
0.5000000000000013,0.14941578422304122,0.8508970674443949,0.8430117724955563,0.8181507646325702,0.776491238916646,0.7322937341731265,0.49435803902178194,0.45124375794677324,0.42881350486860437,0.4102437697815509,0.4111526889926999
0.5100000000000013,0.14116176997547314,0.8481767731993697,0.8361598498024418,0.807063403448019,0.7608423989658407,0.712685685184636,0.47470248884954247,0.43744650757277725,0.41569663570808507,0.39680293362872016,0.3963601625615469
0.5200000000000014,0.13340098451760043,0.8452616161747974,0.8290600870296571,0.795614159741979,0.7447350398018507,0.6925452440946508,0.45563667178439443,0.42430271306858097,0.403309677370115,0.3841048506767899,0.3822140111702194
0.5300000000000014,0.12612222700860481,0.842147775531864,0.821712484177201,0.78380303351445,0.728169161424676,0.671872410903171,0.43722303434395066,0.41184564772602844,0.3916872853816167,0.37218419962241606,0.3687462262420379
0.5400000000000014,0.1192786430987541,0.8388314304317543,0.8141170412450739,0.7716300247654322,0.7111447638343168,0.6506671856101969,0.4195252355992179,0.4001085848369636,0.3808641152695117,0.3610756591622545,0.3559887992003222
0.5500000000000014,0.11284356637671751,0.8353087600356541,0.8062737582332757,0.7590951334949256,0.6936618470307726,0.6289295682157283,0.40260814717626603,0.3891247976932304,0.3708748225607225,0.35081390799296125,0.3439737214683932
0.5600000000000014,0.1067951585274097,0.8315759435047483,0.7981826351418068,0.74619835970293,0.6757204110140439,0.6066595587197651,0.38653785325347867,0.37892755958667296,0.3617540627821712,0.34143362481119205,0.3327329844695713
0.5700000000000014,0.10110684999033452,0.8276291600002225,0.7898436719706663,0.7329397033894457,0.6573204557841302,0.5838571571223076,0.3713816505636519,0.36955014380913537,0.35353649146077987,0.332969488313603,0.32229857962717623
0.5800000000000014,0.09575645299467525,0.8234645886832622,0.7812568687198554,0.7193191645544725,0.6384619813410322,0.5605223634233554,0.35720804839381337,0.36102582365246133,0.3462567641234706,0.3254561771968501,0.3127024983645286
0.5900000000000014,0.09072668175652915,0.8190784087150526,0.7724222253893731,0.7053367431980107,0.6191449876847492,0.5366551776229087,0.34408676858335957,0.35338787240849534,0.33994953629716546,0.318928370157589,0.3039767321049491
0.6000000000000014,0.08598745753397041,0.814466799256779,0.7633397419792199,0.6909924393200598,0.5993694748152817,0.5122555997209675,0.3320887455268516,0.3466695633690808,0.3346494635087869,0.3134207458924758,0.2961532722717574
0.6100000000000014,0.08152530151253905,0.8096259394696266,0.7540094184893958,0.6762862529206198,0.5791354427326294,0.4873236297175319,0.3212861261720574,0.3409041698260621,0.3303912012852568,0.3089679830981666,0.28926411028827415
0.6200000000000014,0.07732284540550696,0.8045520085147814,0.7444312549199006,0.6612181839996913,0.5584428914367927,0.4618592676126017,0.3117522700197623,0.33612496507128337,0.32720940515349695,0.30560476047131696,0.28334123757781976
0.6300000000000014,0.07336712512533838,0.799241185553428,0.7346052512707344,0.6457882325572739,0.5372918209277707,0.4358625134061771,0.3035617491259982,0.33236522239658817,0.3251387306404301,0.30336575670858335,0.27841664556371465
0.6400000000000015,0.06963777414401272,0.7936896497467522,0.7245314075418973,0.6299963985933678,0.5156822312055642,0.409333367098258,0.2967903480992508,0.3296582150938208,0.324213833272978,0.3022856505066213,0.2745223256692788
0.6500000000000015,0.06611998215653311,0.7878935802559394,0.7142097237333886,0.6138426821079724,0.4936141222701731,0.38227182868884446,0.29151506410203076,0.3280372164548254,0.3244693685780627,0.302399120562087,0.27169026931783247
0.6600000000000015,0.06279917243574416,0.7818491562421744,0.7036401998452096,0.5973270831010882,0.4710874941215973,0.3546778981779363,0.28781410685144926,0.32753549977144564,0.3259399920826069,0.3037408455716362,0.26995246793269645
0.6700000000000015,0.05967729099633999,0.7755525568666388,0.6928228358773564,0.5804496015727145,0.44810234675983696,0.3265515755655352,0.2857668986168608,0.32818633833552435,0.32866035931353044,0.3063455042319233,0.2693409129371901
0.6800000000000015,0.05672157886733611,0.7407109847285273,0.6627937556101505,0.5559950771954498,0.4256848191098441,0.30756390254224947,0.27967418326429266,0.3218124372699459,0.3230473508892466,0.3014132190079575,0.2641026609505351
0.6900000000000015,0.05393351097465103,0.6920729240725194,0.6236212351437841,0.5283514889144423,0.4047618515544548,0.29454564583592974,0.27090103362845097,0.3113140736449414,0.312531961469359,0.2919914327371487,0.25605123988312833
0.7000000000000015,0.05130110316688134,0.6460589671056456,0.5863528232109575,0.5018397763761296,0.3849941552712873,0.2822324492940892,0.26243327825619256,0.30115774334686357,0.30235580507367127,0.28287149372825987,0.24827900276970638
0.7100000000000015,0.048814271001711144,0.6025957765578767,0.5509404695100378,0.47643593019032754,0.3663137745099379,0.2705784956682693,0.25425979415456756,0.29133346246385156,0.292509212525498,0.27404435106646213,0.2407755287423216
0.7200000000000015,0.04646193957531493,0.5616022854622544,0.5173315798308905,0.452113998881394,0.3486566916618573,0.2595413884607963,0.2463698407505409,0.2818314057537526,0.2829826515808992,0.26550113793989794,0.23353078419395892
0.7300000000000015,0.044243085118501585,0.5229915215734863,0.48546998423668053,0.4288464373830875,0.331962644036523,0.24908186823779838,0.23875305133162839,0.27264191827246687,0.273766739619856,0.25723317723550704,0.22653511100777066
0.7400000000000015,0.04214429751063763,0.4866722059499963,0.4552967973809705,0.4066044228372815,0.3161749393023298,0.23916355427648794,0.23139942406320613,0.26375552517285034,0.26485225449155364,0.24923198591000165,0.21977921476004297
0.7500000000000016,0.04015471969039534,0.45255014333053245,0.42675117846575256,0.38535813958426024,0.3012402720014585,0.2297527091960059,0.2242993126818636,0.2551629398458542,0.25623014368078345,0.2414892782608328,0.21325415295746955
0.7600000000000016,0.03827137442948364,0.42052942208231364,0.39977099843142533,0.3650770352606514,0.2871085430023507,0.22081802443533105,0.21744341695172745,0.24685507056244127,0.24789153195018798,0.23399696821166843,0.206951323360233
0.7700000000000016,0.036496428930978694,0.39051344124061704,0.3742934219079277,0.34573004992062173,0.2737326833062381,0.21233042463925644,0.21082277295958393,0.23882302576249914,0.23982772760150323,0.226747170717305,0.200862452434404
0.7800000000000016,0.03480896010082574,0.36240578160073456,0.35025541128008064,0.3272858200721589,0.26106848325917714,0.20426288919469654,0.20442874331471814,0.23105811812539967,0.23203022748805247,0.219732202384016,0.1949795839701227
0.7900000000000016,0.03320819118385902,0.33611093704625594,0.32759415995758784,0.30971285947767524,0.2490744279244582,0.1965902893252672,0.19825300731056625,0.22355186754606618,0.22449072090051486,0.21294458139308167,0.18929506789584538
0.8000000000000016,0.031693331648191124,0.31153492137160693,0.30624746161448807,0.29297971851086996,0.23771153913053114,0.18928923930307948,0.19228755109741916,0.21629600313030656,0.21720109243840796,0.2063770268075879,0.18380154931351952
0.8100000000000016,0.030260452590381015,0.2885857648372617,0.2861540217937046,0.27705512379323954,0.22694322451702195,0.18233796047393597,0.1865246579084409,0.209282464313781,0.2101534239707549,0.20002245733551416,0.17849195777478827
0.8200000000000016,0.028901453726171592,0.2671739136273652,0.26725371787561486,0.2619080997568324,0.2167351337478253,0.1757161569166483,0.18095689837506662,0.20250340120021879,0.20333999578103654,0.1938739896155917,0.17335949681419008
0.8300000000000016,0.027610064138155966,0.24721254429621575,0.24948781299832243,0.24750807369730574,0.20705502193885175,0.16940490166998246,0.1755771209623579,0.19595117420637884,0.19675328698371392,0.1879249360863826,0.1683976337516923
0.8400000000000016,0.02638890675690735,0.2286178042186288,0.23279912910184722,0.2338249657952018,0.19787262025309357,0.1633865325627809,0.17037844255002887,0.18961835309369662,0.19038597529235002,0.18216880249348136,0.16360008977375867
0.8500000000000016,0.025219870426189027,0.21130898801930978,0.21713218385691718,0.22082926549537688,0.1891595135424537,0.1576445567750303,0.16535423918056943,0.1834977154595923,0.1842309362125934,0.17659928508462067,0.1589608302994201
0.8600000000000017,0.02411758447464206,0.19520865896215933,0.2024332958376538,0.20849209554614612,0.18088902486034983,0.15216356334093004,0.16049813699209914,0.17758224475492973,0.17828124172701795,0.17121026753776353,0.15447405563546984
0.8700000000000017,0.023066027627010006,0.18024272334155195,0.18865066191086127,0.19678526491212306,0.17303610662812172,0.14692914288019684,0.1558040033502547,0.17186512788815983,0.17253015853300022,0.16599581766293842,0.15013419192286842
0.8800000000000017,0.022071993617608945,0.16634046504012365,0.1757344104461848,0.18568131168888513,0.16557723820901415,0.14192781391166392,0.15126593819048498,0.1663397524711523,0.16697114588942363,0.16095018391461627,0.14593588237471228
0.8900000000000017,0.021121120394115133,0.1534345466046843,0.16363663360334904,0.17515353706421918,0.15849032962372434,0.1371469551644301,0.14687826557955688,0.16099970375664288,0.16159785312302377,0.15606779174778374,0.14187397880463465
0.9000000000000017,0.020214245793758544,0.14146098244455213,0.15231140162641593,0.16517603129035258,0.1517546311292811,0.13257474335699232,0.1426355255028352,0.1558387613125332,0.1564041168405812,0.15134323984754086,0.13794353344324917
0.9100000000000016,0.019361209581435723,0.1303590890742547,0.1417147617711918,0.15572369255468185,0.14535064837686237,0.12820009596458273,0.1385324658819378,0.1508508954739743,0.15138395788892656,0.1467712962590044,0.1341397910391889
0.9200000000000016,0.018547918234967185,0.12007141670325965,0.13180472421070558,0.1467722395633457,0.13926006286272766,0.1240126185398231,0.13456403482566842,0.14603026361019966,0.1465315781007993,0.14234689444150667,0.13045818124040784
0.9300000000000016,0.01776857466555652,0.1105436659164576,0.12254123700476019,0.1382982185827512,0.13346565738874777,0.12000255619232136,0.1307253731156561,0.14137120623944055,0.14184135686100324,0.13806512926853784,0.12689431125067946
0.9400000000000016,0.017029755792227295,0.1017245926871602,0.11388615198233029,0.13027900561894226,0.12795124625414875,0.11616074886938242,0.127011806926857,0.13686824302191358,0.13730784752397926,0.13392125299255625,0.12344395875562733
0.9500000000000016,0.016326414136813336,0.09356590451569545,0.10580318316917692,0.12269280435353025,0.12270160990739878,0.11247859011300006,0.1234188407819847,0.13251606865782223,0.1329257737108661,0.12991067119167157,0.12010306511214376
0.9600000000000016,0.015655424963996627,0.0860221500873678,0.09825785919643656,0.11551864039774798,0.11770243379603093,0.10894798899808067,0.11994215073800313,0.1283095487145054,0.1286900255113261,0.12602893871328122,0.11686772879466961
0.9700000000000016,0.015020151424102849,0.07905060448965719,0.09121747094801413,0.10873635237299352,0.1129402511622069,0.10556133498375565,0.1165775778020224,0.12424371540431732,0.12459565561283652,0.12227175562798039,0.11373419909152066
0.9800000000000018,0.014406454879544235,0.07261115171611182,0.08465101554413945,0.1023265802768439,0.1084023895425684,0.10231146543394812,0.11332112157327602,0.12031376333247722,0.12063787537780363,0.11863496320547666,0.11069887004423111
0.9900000000000018,0.013828991901642376,0.06666616590967582,0.07852913761424021,0.09627075154785991,0.10407692074212685,0.09919163558534043,0.11016893410729683,0.11651504523199789,0.11681205088669515,0.1151145399227908,0.10775827462273768
1.0000000000000018,0.011680366546776563,0.06118039255752446,0.07282406868308605,0.09055106520036244,0.09995261406335641,0.09619549076075566,0.10711731399795332,0.1128430677008591,0.11311369896342306,0.11170659751371044,0.10490907912913965
