Returns,Q_mean,P_NB6,P_NB7,P_NB8,P_NB9,P_NB10,P_NB11,P_NB12,P_NB13,P_NB14,P_NB15
0.2800000000000011,0.5580212246299746,1.0909571080959075,1.0937529080969612,1.0976860410108198,0.8623481871110317,0.8208655928905297,0.791180502257397,0.8449528923044121,0.939622202879117,0.8299956354138154,0.7965387990605465
0.2900000000000011,0.5217669507561014,1.0870891851875855,1.0850805406545048,1.0840211651514458,0.8379951268056351,0.7975620560766191,0.7680030304991493,0.8237456037846184,0.9122055934101873,0.8013082007504032,0.7650178703092065
0.3000000000000011,0.48780242747768193,1.082758515050669,1.0757856835374848,1.0696068909458363,0.8137095005518498,0.7744668700985712,0.7451170000520214,0.8026007851107679,0.8844206880855119,0.7728347282586582,0.7338912858333558
0.3100000000000011,0.45600773094007113,1.0779650976851587,1.0658683367459,1.0544432183939898,0.7895403351221918,0.7516304237421962,0.7225733854891002,0.7815558179230825,0.8563363550875354,0.744640402266066,0.7032402979268152
0.3200000000000012,0.42628204094771865,1.0727089330910546,1.0553285002797514,1.0385301474959074,0.7655366572891771,0.729103105793304,0.7004231613834714,0.760648083861783,0.8280239858480457,0.7167904071001114,0.6731461588834055
0.3300000000000012,0.3985088137536716,1.0669900212683567,1.0441661741390384,1.0218676782515883,0.7417474938253223,0.7069353050377036,0.6787173023082216,0.7399149645670912,0.7995574950481755,0.6893499270882804,0.6436901209969476
0.3400000000000012,0.3725791333890524,1.0608083622170648,1.0323813583237609,1.0044558106610333,0.7182218715031432,0.6851774102612057,0.6575067828364372,0.7193938416792289,0.7710133206184258,0.6623841465580582,0.6149534365612623
0.3500000000000012,0.3483831906975994,1.0541639559371787,1.0199740528339194,0.9862945447242417,0.6950088170951562,0.6638798102496194,0.6368425775412044,0.699122096838417,0.7424704237386773,0.6359582498369302,0.5870173578701708
0.3600000000000012,0.32581496107689073,1.0470568024286993,1.0069442576695136,0.9673838804412136,0.6721573573738769,0.643092893788755,0.61677566099561,0.6791371116848769,0.7140102888381578,0.6101374212523814,0.5599631372174932
0.3700000000000012,0.3047742740784144,1.039486901691626,0.9932919728305434,0.9477238178119498,0.6497165191118225,0.6228670496644217,0.5973570077727398,0.6594762678588306,0.6857169235954372,0.5849868451318975,0.5338720268970506
0.3800000000000012,0.2851620169254772,1.0314542537259581,0.9790171983170091,0.9273143568364491,0.6277353290815081,0.6032526666624299,0.5786375924456806,0.6401769470004991,0.6576768589384296,0.5605717058029638,0.5088252792026644
0.3900000000000012,0.2668847572279312,1.0229588585316964,0.9641199341289105,0.9061554975147125,0.6062628140554506,0.5843001335685891,0.5606683895875185,0.6212765307501042,0.6299791490443917,0.5369571875930657,0.4849041464281546
0.4000000000000012,0.24985684969642902,1.0140007161088418,0.9486001802662476,0.884247239846739,0.5853480008061656,0.5660598391687093,0.54350037377134,0.6028124007478668,0.6027153713399234,0.5142084748296885,0.46218988086734253
0.4100000000000012,0.23399013763797655,1.0045798264573926,0.9324579367290204,0.8615895838325294,0.5650399161061695,0.5485821722486,0.5271845195702313,0.5848219386340088,0.5759796265009688,0.49239075184031755,0.4407637348140487
0.4200000000000012,0.21920899347892103,0.9946961895773496,0.915693203517229,0.8381825294720837,0.5453875867279784,0.5319175215940707,0.511771801557279,0.5673425260487513,0.5498685384528148,0.4715692029524378,0.4207069605620944
0.4300000000000012,0.2054413027547859,0.9843498054687128,0.8983059806308735,0.8140260767654014,0.5264400394441087,0.5161162759909319,0.497313194305569,0.5504115446323165,0.5244812543700916,0.4518090124935353,0.40210081040530016
0.4400000000000013,0.1926055180374179,0.9735406741314815,0.8802962680699534,0.7891202257124827,0.5082463010270761,0.5012288242249929,0.4838596723881882,0.5340663760249246,0.4999194446767726,0.4331753647910951,0.3850265366374865
0.4500000000000013,0.1806501051864711,0.962268795565657,0.8616640658344692,0.7634649763133278,0.49085539824939695,0.48730555508206375,0.4714622103782226,0.5183444018667978,0.4762873030461747,0.4157334441726027,0.36956539155247503
0.4600000000000013,0.16949853710824747,0.9505341697712384,0.8424093739244206,0.7370603285679366,0.4743163578835876,0.4743968573479543,0.46017178284875887,0.5032830037981578,0.45369154640097753,0.39954843496554354,0.3557986274440859
0.4700000000000013,0.1591109581846441,0.9383367967482258,0.8225321923398079,0.7099062824763092,0.4586782067021643,0.4625531198084739,0.4500393643728831,0.48891956345922555,0.4322414149132442,0.3846855214974025,0.34380749660614035
0.4800000000000013,0.14942236929543393,0.9256766764966193,0.802032521080631,0.6820028380384454,0.4439899714776428,0.4518247312494328,0.4411159295236818,0.4752914624902228,0.4120486720043875,0.3712098880956654,0.33367325133245884
0.4900000000000013,0.1403854173588146,0.9125538090164191,0.7809103601468897,0.6533499952543451,0.4303006789825395,0.4422620804566403,0.43345245287424117,0.46243608253137086,0.3932276043451634,0.3591867190878174,0.3254771439168627
0.5000000000000013,0.13195403371357642,0.8989681943076251,0.759165709538584,0.6239477541240085,0.4176593559893702,0.4339155562159068,0.42709990899764766,0.45039080522289104,0.37589502185567075,0.3486811988013441,0.3193004266531721
0.5100000000000013,0.12408537033706608,0.884919832370237,0.7367985692557143,0.5937961146474356,0.40611502927065146,0.4268355473130416,0.42210927246698765,0.43919301220500495,0.3601702577053522,0.3397585115637303,0.3152243518352087
0.5200000000000014,0.11673842710125329,0.8704087232042549,0.7138089392982805,0.5628950768246263,0.39571672559889953,0.4210724425338546,0.4185315178553477,0.42888008511793424,0.34617516831299344,0.3324838417024619,0.3133301717567927
0.5300000000000014,0.10988024942846876,0.855434866809679,0.6901968196662819,0.5312446406555809,0.38651347174663014,0.4166766306641557,0.416417619735814,0.41948940560190007,0.33403413334672344,0.3269223735450239,0.313699138711745
0.5400000000000014,0.10347130436636318,0.8399982631865094,0.6659622103597193,0.4988448061402989,0.37855429448636,0.4136985004897546,0.41581855268147244,0.4110583552971235,0.3238740557240144,0.32313929141890224,0.31641250499388657
0.5500000000000014,0.0974793690691125,0.8240989123347456,0.6411051113785924,0.4656955732787807,0.3718882205906045,0.4121884407964613,0.41678529126541014,0.40362431584382685,0.3158243616116826,0.32119977965158203,0.32155152289703814
0.5600000000000014,0.09188181508292385,0.8077368142543843,0.6156255227229008,0.4317969420710272,0.36656427683187964,0.4121968403700832,0.41936881006071086,0.39722466888222996,0.3100170004258578,0.321169022570547,0.329197444715019
0.5700000000000014,0.08664368537694683,0.7625921544186817,0.5848247427532013,0.40463967853181826,0.355713441524296,0.40110333500967454,0.40853480512604085,0.3850540396840753,0.3010488161937845,0.31354742210348563,0.32343611495351077
0.5800000000000014,0.08174295410662757,0.7103444365143206,0.5535721718182178,0.38154734950888786,0.34306342030109954,0.38629121276869866,0.3931892818683391,0.3710781225317575,0.29083942181675854,0.3032223362737578,0.3128440508078238
0.5900000000000014,0.07715061063522788,0.6610515056498656,0.5237062590481086,0.3601384464168181,0.3308454381816903,0.37194391241450037,0.37833095724752697,0.35754802790663354,0.2810088864478279,0.293245106480718,0.30259296554131915
0.6000000000000014,0.0728542067211449,0.6146241188608893,0.49519360543036434,0.34026595014224387,0.3190472178286276,0.3580528927095115,0.36395096304862184,0.3444543653376449,0.27154274155233743,0.2836047842345776,0.2926733040253619
0.6100000000000014,0.06883077084072528,0.5709641580809776,0.4679983109032384,0.32179758209052634,0.30765657705088456,0.3446092571854035,0.3500400267967955,0.3317875247999292,0.26242702291089465,0.27429065374349043,0.28307563034229544
0.6200000000000014,0.06505863132866034,0.5299668885062686,0.4420824837597517,0.30461416118931506,0.2966614567071404,0.33160381122492455,0.336588535378036,0.3195377243045499,0.2536482613234834,0.26529223949480246,0.27379064193737435
0.6300000000000014,0.06151884573919317,0.4915229210521192,0.41740669724597196,0.288608158859347,0.2860499450826538,0.3190271147239123,0.32358659374191034,0.30769505339957726,0.2451934723223149,0.25659931211458836,0.26480918183737967
0.6400000000000015,0.058196203512289865,0.45551990380871493,0.3939303968365301,0.2736824269105008,0.27581029904486287,0.3068695305588714,0.31102407893374046,0.2962495128276545,0.2370501450870504,0.24820189268900233,0.25612224910573556
0.6500000000000015,0.05508270135725349,0.4218439673716999,0.37161226167845424,0.2597490765177305,0.265930962262045,0.29512126908355574,0.29889068970231736,0.28519105057796923,0.22920623073197638,0.24009025571510031,0.24772100769189262
0.6600000000000015,0.05215787962231294,0.3903809483423108,0.3504105236513891,0.24672848924630675,0.2564005807494798,0.28377242887465637,0.28717599192634813,0.2745095945625445,0.22165013011324297,0.23225493083407145,0.23959679382132576
0.6700000000000015,0.04941180555320732,0.3610174143084748,0.3302832474089176,0.23454844356204693,0.2472080159885874,0.2728130339422403,0.27586946009851576,0.2641950821382202,0.21437068128517586,0.22468670348620662,0.23174112206171324
0.6800000000000015,0.04682506587761902,0.33364151235626593,0.3111885746513334,0.2231433424151849,0.23834235584650862,0.2622330676151473,0.26496051510052954,0.2542374866867271,0.2073571467176479,0.2173766146143663,0.22414569019069566
0.6900000000000015,0.04439828279762737,0.3081436617188314,0.29308493574268535,0.21245352936103035,0.22979292350654607,0.2520225033053785,0.25443855849609365,0.24462684145601107,0.200599200371401,0.21031595953110988,0.21680238298106005
0.7000000000000015,0.04211363039531423,0.2844171096257602,0.2759312316309702,0.202424682309532,0.22154928460380857,0.2421713323487296,0.24429300356150938,0.23535326085657016,0.194086914714786,0.2034962860539755,0.20970327501022037
0.7100000000000015,0.03996413985907354,0.2623583678309997,0.2596869888655204,0.19300727540965604,0.213601252745246,0.23266958911168564,0.23451330326584402,0.2264069593971102,0.1878107477535155,0.19690939200357152,0.20284063259246274
0.7200000000000015,0.03794087857920336,0.24186754571843738,0.24431249033453314,0.18415610080055062,0.20593889357905934,0.22350737354702138,0.22508897540435086,0.21777826843438716,0.18176153013449803,0.1905473221501227,0.19620691492456147
0.7300000000000015,0.03603423187533214,0.22284859434570062,0.22976888417209232,0.17582984302427498,0.198552527565144,0.21467487137275526,0.21600962508030744,0.20945765090278556,0.17593045237554186,0.18440236468582744,0.18979477452803797
0.7400000000000015,0.03423470068396103,0.20520947431342887,0.2160182731109572,0.1679906998160546,0.19143273158577656,0.20616237204118784,0.20726496472169642,0.20143571417999506,0.17030905226450258,0.17846704729280052,0.18359705706448817
0.7500000000000016,0.032543953985527854,0.18886225895606198,0.20302378638722166,0.16060404378657278,0.18457033952413612,0.19796028465676668,0.19884483181033638,0.19370322123618378,0.16488920246424332,0.17273413286942507,0.1776068005940378
0.7600000000000016,0.03094704850465705,0.1737231830516958,0.19074963613756193,0.15363812020326925,0.17795644192743754,0.19005915199357362,0.19073920449223314,0.18625110020534488,0.15966309835341777,0.1671966149715813,0.17181723434106227
0.7700000000000016,0.02943736337484581,0.15971264604845756,0.17916116007056526,0.1470637766783882,0.17158238486138544,0.18244966275533597,0.18293821522914572,0.1790704525090332,0.15462324612751926,0.1618477130194247,0.16622177702581092
0.7800000000000016,0.028016801192983654,0.1467551777050663,0.16822485204158746,0.14085422109306894,0.16543976805332697,0.17512266221311537,0.17543216264269876,0.17215255965457213,0.14976245117976383,0.1566808673150828,0.16081403481547735
0.7900000000000016,0.026671901865250945,0.13477937304283494,0.15790838201644142,0.13498480453989445,0.15952044241282912,0.16806916134822275,0.16821152169388792,0.16548888882195995,0.1450738067771099,0.1516897339118164,0.1555877989435365
0.8000000000000016,0.025403775128140738,0.12371780260238945,0.1481806067733655,0.12943282646028761,0.15381650701038982,0.1612803446205172,0.161266952332531,0.1590710973462137,0.14055068304300686,0.14686817937079547,0.15053704304179885
0.8100000000000016,0.02420529034196656,0.11350690318635696,0.13901157256542884,0.1241773594960413,0.14832030558759876,0.15474757647506698,0.1545893067431765,0.15289103619470318,0.13618671625524295,0.14221027543764242,0.14565592022559878
0.8200000000000016,0.023066053396232765,0.10408685354383986,0.1303725108468027,0.11919909187295037,0.14302442266523027,0.1484624066932151,0.14816963530619598,0.14694075253220623,0.13197579846446147,0.13771029366725954,0.14093875996880786
0.8300000000000016,0.021994729347832483,0.09540143880764948,0.12223582805610683,0.11448018539499345,0.13792167930945431,0.1424165746874224,0.14199919138528871,0.14121249145991555,0.12791206743651115,0.1333627000221672,0.13638006480192177
0.8400000000000016,0.02098112494761178,0.08739790692478622,0.11457509034812138,0.11000414735486638,0.13300512861055772,0.13660201283284665,0.13606943504542326,0.1356986970084741,0.12398989691972151,0.12916214946658156,0.13197450686331555
0.8500000000000016,0.02001826173190566,0.0800268198181682,0.1073650040712578,0.10575571486536953,0.12826805092324092,0.1310108489224879,0.1303720357983472,0.13039201245928816,0.12020388723642193,0.12510348057575962,0.12771692433084156
0.8600000000000017,0.01910601897438389,0.07324190157695618,0.10058139270198549,0.10172075028996568,0.12370394891265975,0.12563540782687746,0.12489887446620766,0.12528528006286843,0.1165488561965175,0.12118171017768893,0.12360231775826645
0.8700000000000017,0.018241997259129027,0.066999885587959,0.09420117086852646,0.09788614660305879,0.11930654244589785,0.12046821243371524,0.11964204424756314,0.1203715402177616,0.11301983032965893,0.11739202804198566,0.11962584633859222
0.8800000000000017,0.01742610596967724,0.06126036218588347,0.08820231602416688,0.09423974164402368,0.11506976336444211,0.11550198393756433,0.11459385106410282,0.11564403016876035,0.10961203643147775,0.11372979162886952,0.11578282411404468
0.8900000000000017,0.016650585201850945,0.05598562811025295,0.08256383826506422,0.0907702403461831,0.11098775016947336,0.11072964154469903,0.10974681326074853,0.1110961822784945,0.1063208934184667,0.11019052090928655,0.11206871615044592
0.9000000000000017,0.015914231795028263,0.05114053880672755,0.07726574872803973,0.08746714412489712,0.10705484264834599,0.10614430165344989,0.10509366072647287,0.10672162192221299,0.10314200448535968,0.10676989326562926,0.10847913469179753
0.9100000000000016,0.015216284461008426,0.046692364395757996,0.0722890269501037,0.08432068669952372,0.10326557646749183,0.10173927656591172,0.1006273334981231,0.10251416505153975,0.10007114955827212,0.10346373848105075,0.10500983530916941
0.9200000000000016,0.014554882338328204,0.04261064994783995,0.06761558752296852,0.08132177570379916,0.0996146777541227,0.09750807278265444,0.09634097990479233,0.09846781546922712,0.09710427803639345,0.10026803382406546,0.10165671305640388
0.9300000000000016,0.01392305158548456,0.03886708054834214,0.06322824633214433,0.0784619395095621,0.09609705768649932,0.09344438892809932,0.09222795430580662,0.09457676185341922,0.09423750181466299,0.09717889923395849,0.09841579864370775
0.9400000000000016,0.013327771599018854,0.035435351502551296,0.05911068663101068,0.07573327875085922,0.09270780711016403,0.08954211335049046,0.08828181447120212,0.09083537456665862,0.09146708857958341,0.09419259261148241,0.09528325463888415
0.9500000000000016,0.012759399217668612,0.03229104392017381,0.05524742516514169,0.07312842209037808,0.08944219119538269,0.08579532143688809,0.08449631864962946,0.08723820228182554,0.0887894553701401,0.09130550521838705,0.09225537170475816
0.9600000000000016,0.012218385081549644,0.029411505825322242,0.05162377853078483,0.0706404858187359,0.0862956441490847,0.08219827268032673,0.08086542236493745,0.08377996845435899,0.08620116239566607,0.08851415718849893,0.08932856488026399
0.9700000000000016,0.011703770485512206,0.026775738860581183,0.048225829923426305,0.06826303692018311,0.0832637639928245,0.07874540753321321,0.07738327497924502,0.0804555676674753,0.08369890710243369,0.08581519315232923,0.08649936991166726
0.9800000000000018,0.01121518856922664,0.02436429058993889,0.0450403964075143,0.0659900592764454,0.08034230741668301,0.0754313440781716,0.07404421605709402,0.07726006187465614,0.0812795184807368,0.08320537797653457,0.08376443963949978
0.9900000000000018,0.010746114760722248,0.022159152353302226,0.04205499681636519,0.0638159227143055,0.07752718471758081,0.07225087454486932,0.07084277156227763,0.07418867656141263,0.07893995160426268,0.08068159261898179,0.08112054044597096
1.0000000000000018,0.009397218997834533,0.020143662583305702,0.039257820371783804,0.06173535463263638,0.07481445482917488,0.06919896169886243,0.06777364991614829,0.07123679684623568,0.07667728239361407,0.078240830099654,0.07856454876688303
