Returns,Q_mean,P_NB6,P_NB7,P_NB8,P_NB9,P_NB10,P_NB11,P_NB12,P_NB13,P_NB14,P_NB15
0.2600000000000011,0.5049289840978293,1.2367171213484875,1.2292598019521939,1.2194332294254067,0.9273141787202233,0.8835638987003472,0.8496509690373554,0.9134389954666564,1.0060840722440447,0.8817653718083237,0.8386929710959331
0.2700000000000011,0.46409355899457805,1.2305357658289808,1.2164167156485788,1.1998237617824143,0.8959352506219126,0.8538545055216443,0.8203265897316333,0.8861328686264037,0.969779861575698,0.8451447156424534,0.7988307902575065
0.2800000000000011,0.4266495022970479,1.2236613397594303,1.2026418587113816,1.1790962653752164,0.8647972997954315,0.8245999414800957,0.7915819550473239,0.8590267905452998,0.9331302313384433,0.8090290469603904,0.7597881014755031
0.2900000000000011,0.39233788987803453,1.2160938431398365,1.1879352311406022,1.1572507402038124,0.8339838008858409,0.7958860964412505,0.7635038939446019,0.8321843711301645,0.8962607772904465,0.7735293178822961,0.7217032709097262
0.3000000000000011,0.3609051978323318,1.2078332759701986,1.1722968329362404,1.1342871862682025,0.8035782285382019,0.7677988602706575,0.7361792353836408,0.8056692202878143,0.8593020062760472,0.7387564805283326,0.6847146647199781
0.3100000000000011,0.3321269813137261,1.1988796382505174,1.1557266640982964,1.1102056035683867,0.7736640573975748,0.7404241228338646,0.709694808324615,0.7795449479250685,0.8223893362255867,0.704821487018662,0.6489606490660629
0.3200000000000012,0.3057819450836967,1.1892329299807924,1.1382247246267703,1.0850059921043647,0.7443247621090208,0.7138477739964204,0.6841374417276979,0.7538751639487442,0.785663096155407,0.6718352894734456,0.6145795901077818
0.3300000000000012,0.2816707432516441,1.1788931511610239,1.119791014521662,1.0586883518761367,0.7156438173176013,0.6881557036238737,0.6595939645530647,0.7287234782656605,0.7492685261678494,0.639908840012846,0.5817098540049387
0.3400000000000012,0.25959059454950056,1.167860301791212,1.1004255337829716,1.0312526828837032,0.6877046976683763,0.663433801581773,0.6361512057608887,0.7041535007826348,0.713355777451263,0.6091530907570245,0.5504898069173362
0.3500000000000012,0.2393786686889235,1.1561343818713559,1.0801282824106986,1.0026989851270636,0.6605908778064071,0.6397679577356667,0.6138959943113442,0.6802288414064854,0.6780799122802252,0.5796789938261431,0.5210578150047768
0.3600000000000012,0.22088188204062933,1.1437153914014564,1.0588992604048437,0.9730272586062181,0.6343858323767546,0.6172440619511037,0.5929151591646049,0.6570131100440304,0.643600904015593,0.5515975013403633,0.49355224442706347
0.3700000000000012,0.20393470439740863,1.130603330381513,1.036738467765406,0.9422375033211666,0.6091730360244794,0.5959480040936319,0.5732955292808455,0.6345699166020878,0.6100836371042409,0.5250195654198477,0.46811146134399906
0.3800000000000012,0.1884120279919412,1.1167981988115265,1.0136459044923867,0.9103297192719096,0.5850359633946428,0.5759656740288004,0.5551239336202393,0.6129628709874758,0.5776979070790438,0.5000561381847575,0.44487383191538643
0.3900000000000012,0.17418679845494056,1.1022999966914961,0.9896215705857851,0.8773039064584466,0.5620580891323051,0.5573829616221574,0.5384872011429608,0.5922555831070123,0.5466184205588773,0.4768181717552549,0.4239777223010285
0.4000000000000012,0.16113482429450784,1.0871087240214221,0.964665466045601,0.8431600648807774,0.5403228878825278,0.5402857567392515,0.5234721608091842,0.5725116628675156,0.5170247952486161,0.4554166182515017,0.4055614986607277
0.4100000000000012,0.14917308421564587,1.0712243808013047,0.938777590871835,0.8078981945389027,0.519913834290371,0.5247599492456312,0.5101656415790832,0.5537947201758039,0.489101559939257,0.43596242979365946,0.3897635271542871
0.4200000000000012,0.13819442052562653,1.0546469670311431,0.9119579450644865,0.7715182954328217,0.5009144030008964,0.5108914290068454,0.4986544724128317,0.5361683649386952,0.46303815450814495,0.41856655850189034,0.37672217394150936
0.4300000000000012,0.1281115765807581,1.0373764827109386,0.8842065286235554,0.7340203675625349,0.4834080686591643,0.4987660858884418,0.48902548227060466,0.5196962070630072,0.43902892991868736,0.4033399564963562,0.36657580518219707
0.4400000000000013,0.11884946377060193,1.0194129278406894,0.8555233415490425,0.695404410928042,0.4674783059102357,0.4884698097559696,0.48136550011257545,0.5044418564555585,0.41727314822029304,0.39039357589721846,0.3594627870361535
0.4500000000000013,0.11033116187306265,1.0007563024203971,0.8259083838409471,0.6556704255293435,0.4532085893991715,0.48008849047497737,0.47576135489891785,0.49046892302316686,0.39797498254837,0.37983836882463967,0.3555214856631814
0.4600000000000013,0.10250288823574703,0.9814066064500615,0.7953616554992697,0.6148184113664389,0.4406823937710326,0.4737080179110133,0.4722998755898067,0.47784101667265044,0.3813435171243269,0.3717852873987808,0.35489026722308337
0.4700000000000013,0.09529354618577573,0.961363839929682,0.7638831565240102,0.5728483684393285,0.42998319367087995,0.46941428192962603,0.47106789114541553,0.4666217473108277,0.3675927472556178,0.36634528373980435,0.35770749787566236
0.4800000000000013,0.08865761635815136,0.9406280028592587,0.7314728869151682,0.5297602967480122,0.42119446374377434,0.46729317239636403,0.4721522305259185,0.45687472484451613,0.3569415793360309,0.3636293099678724,0.3641115437807208
0.4900000000000013,0.08254344541472543,0.9191990952387863,0.6981308466727432,0.4855541962924914,0.41439967863477484,0.4674305791767737,0.4756397226914867,0.4486635591805331,0.3496138308444323,0.36374831820314407,0.37424077109805876
0.5000000000000013,0.07690445693737774,0.8542308074803018,0.6570343242139506,0.4522317765545696,0.3997219885219747,0.4503938390296822,0.458337249237284,0.4319798795415349,0.33778087177084715,0.3526047068329728,0.36367755308922284
0.5100000000000013,0.07170083339027632,0.7883494072896077,0.6170569655384104,0.422815955441046,0.38449052117312377,0.43181640049467906,0.4390947292122541,0.4147565640846785,0.3256348431636927,0.34034904608677946,0.3508605171886686
0.5200000000000014,0.06689667817120143,0.7266790220993555,0.5791001019424192,0.3958449194207332,0.3697709087061197,0.413869455444315,0.4205145299549793,0.3981021590562215,0.3139329107423834,0.3284906761268837,0.33845590842768947
0.5300000000000014,0.062457025313470874,0.6690717660690538,0.5431074081890725,0.37107524094341177,0.3555516239275044,0.39654202907480923,0.4025851583052337,0.3820067198876316,0.302660029908772,0.31701955879306754,0.3264539215953479
0.5400000000000014,0.058354062801056865,0.6153648289272574,0.5090180915724528,0.3482913295128875,0.3418208852342621,0.37982238426173776,0.3852942711814428,0.3664596892195249,0.2918014900056656,0.305925648784397,0.31484467639060537
0.5500000000000014,0.05455417551221745,0.5653849009564983,0.4767679440632765,0.32730188840187757,0.32856671808618415,0.36369813396779155,0.3686288007280901,0.35144998760252744,0.28134292799196986,0.2951989226624578,0.3036182522914601
0.5600000000000014,0.051044201867538955,0.5189519353620157,0.44629027010423666,0.30793686036291584,0.31577701086010057,0.34815634496313025,0.35257506973823355,0.33696609726325016,0.271270338997086,0.28482940479894936,0.2927647200412563
0.5700000000000014,0.047784042670274106,0.47588231330225683,0.4175166995325535,0.29004479103315367,0.30343956544601813,0.3331836332623629,0.3371188978001943,0.3229961392615753,0.26157008410762755,0.27480719049621727,0.28227416998657473
0.5800000000000014,0.044769881266205035,0.4359914758596038,0.390377895069083,0.27349054937491185,0.2915421429331389,0.3187662516899461,0.32224569862802815,0.30952794436935366,0.2522288957070227,0.26512246649673377,0.272136737490117
0.5900000000000014,0.041962277968883736,0.3990960846998373,0.3648041636143775,0.25815335359285546,0.2800725047205825,0.30489016998884233,0.30794056904022565,0.29654911800127176,0.2432338806586293,0.255765529085187,0.2623426256309654
0.6000000000000014,0.03935985187089915,0.3650157696021309,0.3407259802718235,0.2439250587146997,0.26901844937374997,0.29154114788630603,0.29418837005110476,0.28404709952650214,0.2345725215953871,0.24672679997479452,0.2528821253935581
0.6100000000000014,0.036944506009134064,0.3335745168273143,0.31807443360948245,0.23070866859825362,0.2583678455328479,0.278704801526303,0.2809738005352871,0.27200921628528335,0.22623267655369908,0.23799684015774988,0.2437456335358294
0.6200000000000014,0.034699553767120056,0.3046017477318803,0.29678160020288313,0.21841704070007856,0.24810866116537614,0.26636666367091016,0.268281463918203,0.26042273262814836,0.21820257716597366,0.2295663618884172,0.23492366831624348
0.6300000000000014,0.03261056236996833,0.27793313235628,0.2767808559931645,0.20697175665834716,0.2382289894395383,0.2545122380635477,0.256095928335314,0.24927489428750546,0.21047082560497132,0.22142623895700023,0.22640688324898517
0.6400000000000015,0.03066565063776023,0.2534111780855315,0.2580071314666999,0.19630213573411345,0.22871707148072346,0.24312704833556392,0.2444017806902415,0.2385529683819924,0.203026390453628,0.2135675154009932,0.21818607904640008
0.6500000000000015,0.028855706883720317,0.2308856290166019,0.24039711712796266,0.1863443715327704,0.21956131625854364,0.23219668182487652,0.23318367502772522,0.2282442793437262,0.19585860165625002,0.2059814127917505,0.21025221389794457
0.6600000000000015,0.02717142228896572,0.21021370745031046,0.2238894252080836,0.17704077528651355,0.21075031783751064,0.2217068286614382,0.22242637562168424,0.21833624104751062,0.1889571446907776,0.198659336224021,0.20259641222541522
0.6700000000000015,0.02558732029928344,0.19126022500553222,0.2084247130358178,0.16833911140029725,0.20227287021037044,0.2116433164595493,0.21211479516201828,0.20881638540946676,0.18231205408704904,0.1915928791272754,0.19520997204514398
0.6800000000000015,0.024119675586190003,0.17389758725717458,0.19394577300172847,0.1601920130167262,0.19411797991946245,0.20199214094171156,0.20223402840644317,0.19967238771056772,0.1759137064025946,0.1847738270091107,0.18808437105912643
0.6900000000000015,0.022749129683262845,0.15800571253651458,0.1803975935748001,0.1525564670975441,0.1862748766582718,0.19273949280307212,0.19276938164591229,0.190892088888382,0.16975281275529844,0.17819416023293536,0.18121127158875344
0.7000000000000015,0.0214667056616939,0.14347188260023963,0.16772739538633089,0.145393359999598,0.17873302203265343,0.18387178110970587,0.18370639831419697,0.18246351502805938,0.1638204110012313,0.17184605592452182,0.17458252445691771
0.7100000000000015,0.02026730580853343,0.13019054026142524,0.1558846459806061,0.1386670757823996,0.17148211664903204,0.1753756535081966,0.17503088105426856,0.17437489427137462,0.15810785763594518,0.16572188909483684,0.16819017191676364
0.7200000000000015,0.019148840234371165,0.11806304676427767,0.14482105644633572,0.13234514055712882,0.16451210568526592,0.1672380135083445,0.16672891053630606,0.16661467135054617,0.1526068194884732,0.15981423305981923,0.16202644971825797
0.7300000000000015,0.018098868256054588,0.10699740965369976,0.13449056278717253,0.12639790710204138,0.1578131830887937,0.15944603508545477,0.15878686130465575,0.15917151994166873,0.14730926526910565,0.15411585923145568,0.1560837883970509
0.7400000000000015,0.017113804636601806,0.09690799011762134,0.1248492945633577,0.12079827475108477,0.15137579453617997,0.1519871748336411,0.15119141491395777,0.15203435302099003,0.14220745702463222,0.1486197363485783,0.15035481386377744
0.7500000000000016,0.016197308376473336,0.08771519724083891,0.11585553303869019,0.11552144023150003,0.14519063927822565,0.14484918188698379,0.1439295705980364,0.14519233139598692,0.13729394154809607,0.14331902921027823,0.1448323473659968
0.7600000000000016,0.015335015518530918,0.07934517528036675,0.107469660796378,0.11054467569947106,0.13924867098541793,0.13802010581127383,0.1369886536990853,0.1386348705722832,0.13256154178412094,0.13820709696965755,0.1395094048893868
0.7700000000000016,0.014521200723550638,0.07172948893132083,0.09965410454244086,0.10584713071493224,0.13354109769963943,0.13148830265549058,0.1303563220692165,0.13235164610694464,0.12800334826549814,0.1332774910408256,0.13437919605955959
0.7800000000000016,0.013763991409724891,0.06480481057776617,0.09237327259462352,0.10140965531962755,0.1280593809897288,0.1252424393391342,0.1240205706416331,0.12633259758860277,0.12361271061189212,0.12852395266756203,0.12943512260096823
0.7900000000000016,0.013048738621781459,0.05851261269481972,0.08559348835658763,0.09721464174669454,0.12279523440067598,0.11927149653909586,0.11796973435453655,0.12056793137520347,0.1193832291172013,0.12394041019789614,0.12467077640477921
0.8000000000000016,0.012379281480629953,0.052798867868391004,0.07928292089983022,0.09324588260410177,0.11774062127891358,0.1135647702278937,0.11219248959741877,0.11504812221098457,0.11530874644823819,0.11952097610498277,0.12007993725330304
0.8100000000000016,0.011744943656551694,0.04761375831065255,0.07341151361763164,0.08948844364549849,0.11288775204932337,0.10811187200385229,0.10667785433662043,0.10976391383553186,0.11138333947393841,0.11525994379106205,0.11565657024458773
0.8200000000000016,0.011149013838542148,0.04291139625777526,0.06795091177479759,0.0859285494766734,0.1082290810131904,0.10290272834315285,0.10141518706495742,0.10470631868946703,0.10760131124122035,0.11115178420796512,0.11139482295705327
0.8300000000000016,0.010590935469769787,0.03864955622831764,0.06287438965243496,0.08255348074908792,0.10375730273038118,0.09792757889361313,0.09639418470881576,0.09986661681347106,0.10395718311087482,0.1071911423245476,0.10728902239059353
0.8400000000000016,0.01005888113362488,0.034789419784127036,0.058156777877042674,0.0793514815683324,0.09946534804348753,0.09317697392058416,0.09160487961539002,0.09523635402993408,0.10044568706442203,0.10337283346859141,0.10333367171735934
0.8500000000000016,0.009564625022108007,0.031295333160302315,0.05377439142639846,0.0763116759986267,0.09534637979652524,0.08864177100643064,0.08703763573266517,0.09080733948954349,0.0970617581907096,0.09969183956808471,0.09952344687245591
0.8600000000000017,0.009093531309873682,0.028134577907564965,0.04970495871979255,0.07342399267788043,0.09139378829600621,0.08431313109670864,0.08268314408530246,0.08657164265855748,0.09380052735911051,0.09614330531437212,0.09585319301202803
0.8700000000000017,0.008654295963343304,0.025277154511343505,0.045927552125881406,0.07067909667409755,0.0876011865577763,0.0801825139783221,0.07853241764076133,0.08252158981635518,0.09065731408449129,0.0927225342674351,0.09231792086365367
0.8800000000000017,0.008239847932470564,0.022695578810100238,0.04242252015671024,0.06806832781539432,0.08396240537891822,0.07624167326762649,0.07457678565175367,0.07864976012708559,0.08762761958762989,0.08942498492150638,0.08891280299160126
0.8900000000000017,0.007845113421173389,0.020364690924943873,0.03917142156024125,0.06558364481460748,0.08047148827023655,0.07248265097962843,0.070807887553449,0.07494898134384546,0.08470712005346151,0.08624626674734183,0.08563316999732919
0.9000000000000017,0.007470830093428536,0.01826147632825476,0.03615696147511092,0.06321757458713169,0.07712268628135029,0.06889777174307189,0.06721766648671657,0.07141232519878248,0.08189166008838314,0.08318213622573498,0.08247450667358969
0.9100000000000016,0.0071185480764611505,0.016364898616476848,0.03336292976945259,0.06096316622868796,0.07391045274720602,0.06547963672030022,0.0637983625120603,0.0680331025278278,0.07917724637685754,0.08022849288527446,0.07943244812865094
0.9200000000000016,0.006789784551928951,0.0146557435076546,0.030774141649709128,0.05881394917948537,0.07082943798185622,0.062221117285301046,0.06054250557276921,0.064804858174397,0.076560041536689,0.07738137535588693,0.07650277589544115
0.9300000000000016,0.006473818874353871,0.013116473554485452,0.028376380594711894,0.05676389515375892,0.06787448394263632,0.05911534850826053,0.0574429082601177,0.06172136571234192,0.07403635817160162,0.07463695744837955,0.07368141403885285
0.9400000000000016,0.006174108987757097,0.011731093045913646,0.02615634364429769,0.054807383459895706,0.06504061888536362,0.05615572249025592,0.05449265842820814,0.0587766220246711,0.07160265311910612,0.07199154426897496,0.070964425273004
0.9500000000000016,0.005889955386658216,0.010485022562293101,0.024101589049808095,0.05293916937710589,0.06232305202890143,0.05333588158737312,0.05168511170120332,0.05596484177107036,0.06925552189109778,0.0694415683767249,0.06834800709893266
0.9600000000000016,0.005624064782656603,0.009364982648964933,0.02220048627546248,0.05115435529055034,0.059717168245325525,0.050649711559531574,0.049013883911238156,0.0532804517740286,0.0669916933041644,0.06698358599067339,0.06582848797199335
0.9700000000000016,0.005374107608117899,0.008358886079091746,0.020442168324362006,0.049448364318605574,0.05721852279001713,0.04809133467560917,0.046472843501202364,0.05071808535039129,0.06480802429619575,0.06461427325272012,0.06340232350711164
0.9800000000000018,0.0051367249414458575,0.007455738187413047,0.018816486350374004,0.04781691619405484,0.05482283608425264,0.04565510280306601,0.04405610392281794,0.048272576612416,0.06270149492556343,0.06233042255129521,0.06106609272904815
0.9900000000000018,0.004905670873336631,0.0066455447710919765,0.01731396650699387,0.04625600518589055,0.05252598856126259,0.043335590507152556,0.041758016056985696,0.0459389547598672,0.06066920354887927,0.060128938910196834,0.058816494373894315
1.0000000000000018,0.0033451394548093313,0.00591922707108122,0.015925768976184553,0.0447618798704941,0.05032401558527918,0.04112758818192525,0.03957316068021453,0.04371243838235836,0.05870836217312864,0.058006836446252666,0.05665034324718345
